Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L25M100T100-9.mltl,0.02,35628,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-10.mltl,0.02,35008,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-1.mltl,0.02,35652.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-2.mltl,0.02,35643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-3.mltl,0.012,35005.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-4.mltl,0.022,35636,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-5.mltl,0.016,35303.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-6.mltl,0.02,35304.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-7.mltl,0.02,35670.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-8.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L30M100T100-9.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-10.mltl,0.022,35632,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-1.mltl,0.018000000000000002,35348,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-2.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-3.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-4.mltl,0.018000000000000002,35629.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-5.mltl,0.02,37202.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-6.mltl,0.02,36832,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-7.mltl,0.01,33775.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-8.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L35M100T100-9.mltl,0.01,32482.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-10.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-1.mltl,0.02,35610.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-2.mltl,0.02,35330.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-3.mltl,0.018000000000000002,35353.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-4.mltl,0.02,35644,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-5.mltl,0.02,35608.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-6.mltl,0.02,35336,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-7.mltl,0.02,35647.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-8.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L40M100T100-9.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-10.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-1.mltl,0.02,35293.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-2.mltl,0.02,35632,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-3.mltl,0.02,35630.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-4.mltl,0.02,37164.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-5.mltl,0.01,32493.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-6.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-7.mltl,0.02,37157.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-8.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L45M100T100-9.mltl,0.02,35592,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-10.mltl,0.012,32501.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-1.mltl,0.02,35332.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-2.mltl,0.02,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-3.mltl,0.02,35279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-4.mltl,0.02,35319.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-5.mltl,0.02,35609.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-6.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-8.mltl,0.02,35341.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L50M100T100-9.mltl,0.01,32497.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-10.mltl,0.022,35613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-1.mltl,0.02,35617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-2.mltl,2.87,68800.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-3.mltl,0.02,35600.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-4.mltl,0.082,37156,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-5.mltl,0.02,35647.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-6.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-7.mltl,0.02,35654.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-8.mltl,0.02,35681.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L55M100T100-9.mltl,0.012,34047.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-10.mltl,0.012,34152,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-1.mltl,0.01,34119.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-2.mltl,0.012,35015.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-3.mltl,0.012,34115.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-4.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-5.mltl,0.02,35613.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-6.mltl,0.012,34089.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-7.mltl,0.01,34702.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-8.mltl,0.02,35642.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L5M100T100-9.mltl,0.012,34056,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-10.mltl,0.02,35323.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-1.mltl,0.014,35646.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-2.mltl,0.022,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-3.mltl,0.02,34660,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-4.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-5.mltl,0.022,35617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-6.mltl,0.6,44856,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-7.mltl,0.02,35303.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-8.mltl,0.022,35013.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L60M100T100-9.mltl,0.02,35620,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-10.mltl,0.032,37104.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-1.mltl,0.02,35606.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-2.mltl,0.186,40242.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-3.mltl,0.022,35608,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-4.mltl,0.022,35304,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-5.mltl,0.012,32495.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-7.mltl,0.012,35320.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-8.mltl,0.02,35626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L65M100T100-9.mltl,0.012,32497.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-10.mltl,0.02,35607.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-1.mltl,0.04,37156,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-2.mltl,0.02,35621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-3.mltl,0.02,35314.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-4.mltl,0.02,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-5.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-6.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-7.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-8.mltl,0.02,35612,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-10.mltl,17.2,223392.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-1.mltl,0.014,34044,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-2.mltl,0.014,35657.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-3.mltl,0.03,37179.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-4.mltl,0.02,35645.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-6.mltl,0.19,40248.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-8.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L75M100T100-9.mltl,0.022,35660,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-10.mltl,0.02,35627.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-1.mltl,0.414,43310.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-2.mltl,0.01,34064,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-3.mltl,0.02,37164,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-4.mltl,0.02,35576.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-5.mltl,0.014,34023.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-6.mltl,0.112,39958.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-7.mltl,0.022,34669.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-8.mltl,0.02,35648,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L80M100T100-9.mltl,0.02,35641.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-1.mltl,0.02,37156.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-2.mltl,0.02,35311.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-3.mltl,0.02,35616,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-4.mltl,0.022,35624.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-5.mltl,0.02,35633.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-6.mltl,0.06,37156.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-7.mltl,0.02,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-8.mltl,0.02,35676,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L85M100T100-9.mltl,0.012,32176.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-10.mltl,0.022,37103.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-1.mltl,0.01,32474.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-2.mltl,0.02,35620,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-3.mltl,0.01,32484.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-4.mltl,0.02,35684,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-5.mltl,0.02,35648.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-6.mltl,0.02,35614.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-7.mltl,0.024,37181.6,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-8.mltl,0.022,35646.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L90M100T100-9.mltl,0.022,37165.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-10.mltl,0.022,34672.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-1.mltl,0.022,35644,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-2.mltl,0.022,35632.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-3.mltl,0.024,35283.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-4.mltl,0.022,35327.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-5.mltl,0.02,35615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-7.mltl,0.02,35304.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-8.mltl,0.024,35625.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N2L95M100T100-9.mltl,0.02,35322.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-10.mltl,4.048,49132,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-1.mltl,0.03,37184,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-2.mltl,0.02,35583.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-4.mltl,0.02,35640.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-5.mltl,0.03,37164.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-6.mltl,0.02,35641.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-7.mltl,0.02,35600,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-8.mltl,0.02,35631.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L100M100T100-9.mltl,0.02,35644.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-10.mltl,0.014,34111.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-1.mltl,0.01,34113.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-2.mltl,0.01,34118.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-3.mltl,0.018000000000000002,35634.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-4.mltl,0.018000000000000002,35633.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-5.mltl,0.02,35581.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-6.mltl,0.016,35615.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-7.mltl,0.01,34468,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-8.mltl,0.02,35643.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L10M100T100-9.mltl,0.01,34121.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-10.mltl,0.014,35634.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-1.mltl,0.018000000000000002,35623.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-2.mltl,0.018000000000000002,35315.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-3.mltl,0.02,35603.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-4.mltl,0.02,35626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-5.mltl,0.016,35624,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-6.mltl,0.02,35649.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-7.mltl,0.04,37152,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-8.mltl,0.02,35619.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L15M100T100-9.mltl,0.018000000000000002,35644,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-10.mltl,0.02,35652.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-1.mltl,0.01,32160.8,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-2.mltl,0.02,35642.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-3.mltl,0.014,35320,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-4.mltl,0.016,35015.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-5.mltl,0.012,34137.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-6.mltl,0.02,35618.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-7.mltl,0.02,36216,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-8.mltl,0.02,34993.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L20M100T100-9.mltl,0.02,35626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-10.mltl,0.02,35655.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-1.mltl,0.02,35626.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-2.mltl,0.02,35606.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-3.mltl,0.022,35635.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-4.mltl,0.02,35660,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-5.mltl,0.02,35328.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-6.mltl,0.02,35648,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-7.mltl,0.02,35651.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L25M100T100-9.mltl,0.02,35313.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-10.mltl,0.02,35599.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-1.mltl,0.02,35317.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-2.mltl,0.018000000000000002,35617.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-3.mltl,0.014,34976.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-5.mltl,0.02,35607.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-7.mltl,0.02,35596.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-8.mltl,0.01,32493.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L30M100T100-9.mltl,0.02,35623.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-10.mltl,0.016,32215.2,unsat
/home/michele/mltlsat/Benchmarks/random/P0.333333333333333N3L35M100T100-1.mltl,0.02,34678.4,sat
