Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-8.mltl,0.02,32416,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L60M100T100-9.mltl,0.024,32434.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-10.mltl,0.03,32429.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-1.mltl,0.92,46562.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-2.mltl,0.03,32436.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-4.mltl,10.032,112752,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-5.mltl,0.234,42254.4,unsat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-7.mltl,12.706,92361.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L65M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-10.mltl,0.03,32432.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-6.mltl,0.022,31812.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-7.mltl,0.482,37332,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-8.mltl,0.02,32413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L70M100T100-9.mltl,0.026000000000000002,32736.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-1.mltl,0.02,32756.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-4.mltl,0.03,33067.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-7.mltl,0.05,33971.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-8.mltl,0.04,33981.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L75M100T100-9.mltl,0.03,32426.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-10.mltl,0.06,33046.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-1.mltl,0.07,33964.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-3.mltl,0.022,32437.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-4.mltl,0.02,32422.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-8.mltl,0.03,33671.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L80M100T100-9.mltl,0.09,35824,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-3.mltl,0.03,32444,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-5.mltl,13.628,120032.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L85M100T100-9.mltl,0.02,32716.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-10.mltl,0.044000000000000004,32746.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-1.mltl,0.804,38570.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-2.mltl,0.03,32440.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-3.mltl,35.608,63290.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-4.mltl,0.03,32420.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-6.mltl,0.03,33050.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-8.mltl,0.112,35504,sat
/home/michele/mltlsat/Benchmarks/random/P0.7N5L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-10.mltl,0.04,33055.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-1.mltl,0.06,33959.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L100M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-5.mltl,0.02,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-6.mltl,0.544,44416.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-7.mltl,0.012,32728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-8.mltl,0.01,32739.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L10M100T100-9.mltl,0.026,32735.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-1.mltl,0.14,36124,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-2.mltl,0.018000000000000002,32728.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-3.mltl,0.03,33651.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-4.mltl,0.02,33055.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-5.mltl,0.02,32743.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-8.mltl,0.02,32738.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L15M100T100-9.mltl,56.65,301787.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-1.mltl,0.824,38879.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-2.mltl,1.044,49661.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-3.mltl,21.068,87568.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-4.mltl,0.03,32416,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-5.mltl,0.02,33052.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L20M100T100-9.mltl,0.02,33051.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-10.mltl,1.186,36123.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-2.mltl,0.02,33040.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-3.mltl,0.02,33073.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L25M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-3.mltl,0.03,32432,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L30M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-5.mltl,0.02,32416,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-7.mltl,0.02,32424.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L35M100T100-9.mltl,0.02,32410.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-5.mltl,0.02,32729.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L40M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-3.mltl,0.516,43181.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-7.mltl,0.03,33044,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L45M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-1.mltl,0.026,32122.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-7.mltl,0.04,33694.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L50M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L55M100T100-9.mltl,0.03,33048.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-1.mltl,0.06,34282.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-2.mltl,0.02,32737.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-3.mltl,0.02,32446.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-4.mltl,0.02,32436,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-5.mltl,0.034,32414.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-6.mltl,0.02,32413.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-7.mltl,0.01,31516,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-8.mltl,0.01,30893.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L5M100T100-9.mltl,0.012,30909.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-2.mltl,0.088,35525.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L60M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-6.mltl,0.04,32434.4,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L65M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-6.mltl,0.03,34279.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-7.mltl,0.61,38567.2,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L70M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-2.mltl,0.04,32440,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-3.mltl,18.536,111621.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L75M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-8.mltl,0.04,32437.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L80M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-10.mltl,1.304,63141.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-7.mltl,0.03,32425.6,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L85M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-5.mltl,0.04,32416.8,sat
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L90M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N1L95M100T100-9.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random/P0.95N2L100M100T100-7.mltl,-1,-1,TO
