Name,Time (s),Total memory (KiB),Result
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-10.mltl,0.448,104556,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-1.mltl,0.444,104858.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-2.mltl,0.442,106404,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-3.mltl,0.454,105156,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-4.mltl,0.452,106370.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-5.mltl,0.448,104847.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-6.mltl,0.444,104826.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-7.mltl,0.446,104846.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-8.mltl,0.448,104854.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L10M100T100-9.mltl,0.452,106068,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-10.mltl,0.45,106372.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-1.mltl,0.534,130671.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-2.mltl,0.444,106374.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-3.mltl,0.448,105805.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-4.mltl,0.448,104864.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-5.mltl,0.456,111901.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-6.mltl,0.448,106384.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-7.mltl,0.472,117145.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-8.mltl,0.446,104824,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L15M100T100-9.mltl,0.502,149380.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-10.mltl,0.45,104863.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-2.mltl,0.454,104813.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-3.mltl,0.448,104543.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-4.mltl,0.458,113152.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-5.mltl,0.486,135592.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-6.mltl,0.448,103955.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-7.mltl,0.512,140188,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-8.mltl,0.446,106381.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L20M100T100-9.mltl,0.442,104868.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-10.mltl,0.44,106368.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-1.mltl,0.446,104836.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-2.mltl,0.454,104847.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-3.mltl,0.486,136784,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-4.mltl,0.452,110669.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-5.mltl,0.628,140172,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-6.mltl,0.45,104535.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-7.mltl,0.45,106345.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-8.mltl,0.446,107600.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L25M100T100-9.mltl,0.446,107928.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-10.mltl,1.93,170901.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-1.mltl,0.458,109751.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-2.mltl,0.448,104240,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-3.mltl,0.46,104524,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-4.mltl,0.456,107944,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-5.mltl,0.446,104845.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-6.mltl,0.452,105791.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-7.mltl,0.456,104520,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L30M100T100-9.mltl,0.442,104838.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-10.mltl,0.448,104521.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-1.mltl,0.46599999999999997,112523.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-2.mltl,0.456,104856.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-3.mltl,0.45,106059.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-4.mltl,0.448,104850.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-5.mltl,0.446,104850.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-6.mltl,0.49,134067.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-7.mltl,0.45,104231.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-8.mltl,0.448,103596.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L35M100T100-9.mltl,0.448,104839.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-1.mltl,27.38,346616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-2.mltl,0.46,106398.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-3.mltl,0.586,193928,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-4.mltl,0.496,142039.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-5.mltl,0.454,106372,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-6.mltl,0.456,105771.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-7.mltl,0.458,104887.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-8.mltl,0.488,134663.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L40M100T100-9.mltl,0.572,146329.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-10.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-1.mltl,54.006,311311.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-2.mltl,0.446,106105.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-3.mltl,0.452,106378.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-4.mltl,0.446,104518.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-5.mltl,0.454,104895.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-6.mltl,1.21,170571.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-7.mltl,0.488,123304.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-8.mltl,0.802,173053.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L45M100T100-9.mltl,0.452,104846.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-10.mltl,0.498,124806.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-1.mltl,0.688,173941.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-2.mltl,0.446,106415.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-3.mltl,0.45,104825.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-4.mltl,92.672,181052.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-6.mltl,0.5,123281.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-7.mltl,0.44,104852,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-8.mltl,0.462,118659.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L50M100T100-9.mltl,0.486,126366.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-10.mltl,0.45,106374.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-1.mltl,0.452,104808,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-2.mltl,0.446,104852,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-3.mltl,0.446,107943.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-4.mltl,0.444,104836.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-5.mltl,0.448,104875.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-6.mltl,0.456,111616,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-7.mltl,0.448,104870.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-8.mltl,0.456,106378.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L55M100T100-9.mltl,0.448,104865.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-10.mltl,0.452,106054.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-1.mltl,0.452,104579.2,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-2.mltl,0.44,104879.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-3.mltl,0.444,104844,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-4.mltl,0.456,104254.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-5.mltl,0.44,104854.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-6.mltl,0.444,106358.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-7.mltl,0.506,140823.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-8.mltl,0.452,104841.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L5M100T100-9.mltl,0.45,106381.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-10.mltl,0.446,106088,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-1.mltl,0.47,104816,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-2.mltl,0.452,104856.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-3.mltl,0.45,106111.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-4.mltl,0.462,114062.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-5.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-6.mltl,0.504,130944,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-7.mltl,0.798,196093.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-8.mltl,0.448,104840.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L60M100T100-9.mltl,0.462,104855.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-10.mltl,0.452,106054.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-1.mltl,0.518,120212,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-2.mltl,0.446,106434.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-3.mltl,0.528,152487.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-4.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-5.mltl,0.448,106392.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-6.mltl,0.604,136498.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-7.mltl,0.51,139864,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-8.mltl,0.498,139268,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L65M100T100-9.mltl,0.454,104866.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-10.mltl,0.454,106408,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-1.mltl,0.506,127882.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-4.mltl,0.454,107577.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-5.mltl,0.454,104870.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-7.mltl,0.694,192103.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-8.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L70M100T100-9.mltl,1.326,255052.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-10.mltl,0.52,153714.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-1.mltl,0.454,104828.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-2.mltl,0.48,129132.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-3.mltl,0.462,104860.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-4.mltl,0.474,109133.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-5.mltl,0.456,106380.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-6.mltl,0.51,140196.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-7.mltl,0.478,129411.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-8.mltl,0.454,104876,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L75M100T100-9.mltl,15.154,449848,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-10.mltl,0.452,104880.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-1.mltl,0.75,138633.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-2.mltl,0.45,109415.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-3.mltl,0.476,125741.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-4.mltl,0.448,104875.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-5.mltl,0.456,106381.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-6.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-8.mltl,0.454,104553.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L80M100T100-9.mltl,0.478,122639.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-10.mltl,0.558,133742.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-1.mltl,0.45,104821.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-2.mltl,0.488,135579.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-4.mltl,0.45,104836,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-5.mltl,0.452,106083.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-6.mltl,0.454,104834.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-7.mltl,0.45,104834.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-8.mltl,0.516,152459.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L85M100T100-9.mltl,0.452,104845.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-10.mltl,0.454,104876,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-1.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-2.mltl,0.45,104843.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-3.mltl,0.45,106365.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-4.mltl,0.45,106387.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-5.mltl,0.518,142942.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-6.mltl,3.42,180988,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-7.mltl,0.454,104879.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-8.mltl,0.932,174884,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L90M100T100-9.mltl,0.454,105765.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-10.mltl,0.498,126346.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-1.mltl,0.516,141396.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-3.mltl,0.452,104843.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-4.mltl,0.458,106381.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-5.mltl,0.462,106102.4,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-6.mltl,2.9,337709.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-7.mltl,0.78,212079.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-8.mltl,0.47,111898.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N1L95M100T100-9.mltl,0.45,104840,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-10.mltl,6.138,282702.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-1.mltl,0.47,122691.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-2.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-3.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-4.mltl,0.458,104868.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-5.mltl,1.146,144516.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-6.mltl,0.73,187480.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-7.mltl,0.452,105730.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-8.mltl,1.504,254457.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L100M100T100-9.mltl,0.458,104827.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-10.mltl,0.442,104849.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-1.mltl,0.442,104869.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-2.mltl,0.44,106391.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-3.mltl,0.442,104804,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-4.mltl,0.476,138626.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-5.mltl,0.436,104877.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-6.mltl,0.518,142337.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-7.mltl,0.448,104869.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-8.mltl,0.44,106064,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L10M100T100-9.mltl,0.436,104871.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-10.mltl,0.446,104844,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-1.mltl,0.444,104866.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-2.mltl,0.446,104840,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-3.mltl,0.442,106376.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-4.mltl,0.458,117136,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-5.mltl,0.444,104867.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-6.mltl,0.446,104856,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-7.mltl,0.474,133405.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-8.mltl,0.448,106048,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L15M100T100-9.mltl,0.444,104506.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-10.mltl,0.442,104828.8,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-1.mltl,0.794,229837.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-2.mltl,0.446,104852.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-3.mltl,0.75,183164.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-4.mltl,0.45,104856.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-5.mltl,0.442,104836,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-6.mltl,1.068,149697.6,unsat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-7.mltl,-1,-1,TO
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-8.mltl,0.452,110993.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L20M100T100-9.mltl,0.448,106373.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-10.mltl,0.444,104861.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-1.mltl,53.632,395761.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-2.mltl,0.448,104547.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-3.mltl,0.482,134021.6,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-4.mltl,0.462,112519.2,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-5.mltl,0.45,106358.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-6.mltl,0.462,109434.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-7.mltl,0.446,104838.4,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-8.mltl,0.78,172408.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L25M100T100-9.mltl,0.478,129412.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-10.mltl,0.444,104824.8,sat
/home/michele/mltlsat/Benchmarks/random0/P0.5N2L30M100T100-1.mltl,0.512,140220,sat
